ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,predicted_sales,lower_sales,upper_sales
2015-09-11,15.304185653821737,15.083388660389756,16.5206567196831,15.302355483500278,15.305966164350544,0.4877386137825654,0.4877386137825654,0.4877386137825654,0.4675230130742231,0.4675230130742231,0.4675230130742231,0.0202156007083421,0.0202156007083421,0.0202156007083421,0.0,0.0,0.0,15.7919242676043,7216813.926376629,3553303.808552435,14956501.59890157
2015-09-12,15.304587153235849,15.0264795488005,16.518012953972395,15.30267541214854,15.306416817914227,0.4627423921536589,0.4627423921536589,0.4627423921536589,0.4410481315773867,0.4410481315773867,0.4410481315773867,0.0216942605762721,0.0216942605762721,0.0216942605762721,0.0,0.0,0.0,15.767329545389506,7041483.309930754,3356734.723321276,14917012.333362456
2015-09-13,15.304988652649955,11.68387820355531,13.168090768817702,15.303008442786986,15.306882147034832,-2.8935296011169145,-2.8935296011169145,-2.8935296011169145,-2.9159451489934294,-2.9159451489934294,-2.9159451489934294,0.0224155478765153,0.0224155478765153,0.0224155478765153,0.0,0.0,0.0,12.411459051533043,245598.89593387896,118642.46751152012,523393.5041925184
2015-09-14,15.305390152064064,15.158198252938933,16.61336383331978,15.303319235361668,15.307353899114403,0.6145973936862084,0.6145973936862084,0.6145973936862084,0.5923700930097899,0.5923700930097899,0.5923700930097899,0.0222273006764184,0.0222273006764184,0.0222273006764184,0.0,0.0,0.0,15.919987545750274,8202810.716777334,3829320.735590331,16409381.50747817
2015-09-15,15.305791651478176,15.212100661043769,16.586978638879895,15.303659495021568,15.30784321170191,0.6039003998071256,0.6039003998071256,0.6039003998071256,0.5829040852981603,0.5829040852981603,0.5829040852981603,0.0209963145089652,0.0209963145089652,0.0209963145089652,0.0,0.0,0.0,15.9096920512853,8118791.963598969,4041394.701901586,15982078.78175739
2015-09-16,15.306193150892284,15.088399863771402,16.553746417921335,15.303971061198071,15.308371302766124,0.5003557352653055,0.5003557352653055,0.5003557352653055,0.4817424681302152,0.4817424681302152,0.4817424681302152,0.0186132671350903,0.0186132671350903,0.0186132671350903,0.0,0.0,0.0,15.80654888615759,7323132.632160887,3571154.831822696,15459686.970842645
2015-09-17,15.306594650306396,14.936965890866327,16.390543354395476,15.30431270134076,15.308848149283564,0.3653545009140599,0.3653545009140599,0.3653545009140599,0.3503573578980737,0.3503573578980737,0.3503573578980737,0.0149971430159862,0.0149971430159862,0.0149971430159862,0.0,0.0,0.0,15.671949151220456,6400898.921763876,3069316.833701325,13131746.825891929
2015-09-18,15.306996149720504,15.038124097824836,16.45376286750609,15.304611996739272,15.309298361459378,0.477622022728954,0.477622022728954,0.477622022728954,0.4675230130786083,0.4675230130786083,0.4675230130786083,0.0100990096503456,0.0100990096503456,0.0100990096503456,0.0,0.0,0.0,15.78461817244946,7164279.334858816,3396050.8621093244,13988733.254155971
2015-09-19,15.307397649134614,15.006929900959348,16.519766982330346,15.304951311472449,15.309782971496812,0.4449531438435452,0.4449531438435452,0.4449531438435452,0.4410481315763631,0.4410481315763631,0.4410481315763631,0.0039050122671821,0.0039050122671821,0.0039050122671821,0.0,0.0,0.0,15.75235079297816,6936796.654897728,3291749.015605388,14943200.158144595
2015-09-20,15.307799148548725,11.669580862727765,13.12589177866312,15.305287387803412,15.310282814678713,-2.919506676959469,-2.919506676959469,-2.919506676959469,-2.9159451489934263,-2.9159451489934263,-2.9159451489934263,-0.0035615279660428,-0.0035615279660428,-0.0035615279660428,0.0,0.0,0.0,12.388292471589253,239974.58586548484,116958.25002496138,501766.3166970904
2015-09-21,15.308200647962831,15.1186782213163,16.634014014490944,15.305599239779742,15.310783522461264,0.5801310885128605,0.5801310885128605,0.5801310885128605,0.5923700930109702,0.5923700930109702,0.5923700930109702,-0.0122390044981096,-0.0122390044981096,-0.0122390044981096,0.0,0.0,0.0,15.888331736475694,7947211.025239046,3680937.1926827817,16751761.163467843
2015-09-22,15.308602147376943,15.144890928355556,16.66120632528699,15.30591774521693,15.31123451883499,0.5608766142110679,0.5608766142110679,0.5608766142110679,0.5829040853047375,0.5829040853047375,0.5829040853047375,-0.0220274710936695,-0.0220274710936695,-0.0220274710936695,0.0,0.0,0.0,15.869478761588011,7798785.959774453,3778700.26683261,17213530.11588276
2015-09-23,15.309003646791052,15.011936076883998,16.486373850256218,15.306236496077576,15.311678458611834,0.4489527876153583,0.4489527876153583,0.4489527876153583,0.481742468123341,0.481742468123341,0.481742468123341,-0.0327896805079827,-0.0327896805079827,-0.0327896805079827,0.0,0.0,0.0,15.757956434406411,6975791.047391727,3308269.4127882454,14452439.489315463
2015-09-24,15.309405146205162,14.857649657518918,16.328864053114348,15.306597055948414,15.312109727329288,0.3060041343758227,0.3060041343758227,0.3060041343758227,0.3503573578934879,0.3503573578934879,0.3503573578934879,-0.0443532235176652,-0.0443532235176652,-0.0443532235176652,0.0,0.0,0.0,15.615409280580984,6049033.80297282,2835274.468715302,12346262.85138755
2015-09-25,15.309806645619272,14.917410030374167,16.502643819618076,15.30690720499887,15.31260603080909,0.4110092688889428,0.4110092688889428,0.4110092688889428,0.4675230130773044,0.4675230130773044,0.4675230130773044,-0.0565137441883615,-0.0565137441883615,-0.0565137441883615,0.0,0.0,0.0,15.720815914508217,6721458.756024923,3009876.7773653422,14689503.536220828
2015-09-26,15.31020814503338,14.959997523446685,16.383110056631374,15.307217204049202,15.31312350338593,0.3720089559901115,0.3720089559901115,0.3720089559901115,0.4410481315801889,0.4410481315801889,0.4410481315801889,-0.0690391755900774,-0.0690391755900774,-0.0690391755900774,0.0,0.0,0.0,15.682217101023491,6466961.624694327,3140828.5894351103,13034496.52714101
2015-09-27,15.31060964444749,11.56325000965284,13.0868661564948,15.307537397861752,15.31364067834263,-2.997620058242314,-2.997620058242314,-2.997620058242314,-2.915945148993208,-2.915945148993208,-2.915945148993208,-0.0816749092491058,-0.0816749092491058,-0.0816749092491058,0.0,0.0,0.0,12.312989586205177,222567.36375005209,105160.23361911232,482561.7081985608
2015-09-28,15.3110111438616,15.095625233241591,16.505088533575574,15.30783535403111,15.31411566092544,0.4982203106483581,0.4982203106483581,0.4982203106483581,0.5923700930071124,0.5923700930071124,0.5923700930071124,-0.0941497823587543,-0.0941497823587543,-0.0941497823587543,0.0,0.0,0.0,15.80923145450996,7342803.811527875,3597051.194876786,14725459.105622694
2015-09-29,15.311412643275707,15.072664167579546,16.48705143022443,15.308142210447018,15.314624583277809,0.476721345252577,0.476721345252577,0.476721345252577,0.5829040853005956,0.5829040853005956,0.5829040853005956,-0.1061827400480186,-0.1061827400480186,-0.1061827400480186,0.0,0.0,0.0,15.788133988528283,7189511.957491891,3515400.029374697,14462235.491895564
2015-09-30,15.31181414268982,14.910026994900338,16.434231386083614,15.308453720474391,15.315104084543892,0.3642524614752848,0.3642524614752848,0.3642524614752848,0.4817424681277524,0.4817424681277524,0.4817424681277524,-0.1174900066524675,-0.1174900066524675,-0.1174900066524675,0.0,0.0,0.0,15.676066604165104,6427308.659109273,2987736.574485123,13718163.466666931
2015-10-01,15.312215642103927,14.827389989086956,16.21328493144038,15.308762003145182,15.315556505109232,0.2225647771962283,0.2225647771962283,0.2225647771962283,0.3503573578957948,0.3503573578957948,0.3503573578957948,-0.1277925806995665,-0.1277925806995665,-0.1277925806995665,0.0,0.0,0.0,15.534780419300157,5580451.472324149,2750765.0351444413,10998669.18784341
2015-10-02,15.31261714151804,14.957421910858752,16.444606478975235,15.30906656951026,15.316073667797667,0.3306991592167652,0.3306991592167652,0.3306991592167652,0.4675230130760002,0.4675230130760002,0.4675230130760002,-0.136823853859235,-0.136823853859235,-0.136823853859235,0.0,0.0,0.0,15.643316300734805,6220221.904034905,3132749.438056287,13861231.586478412
2015-10-03,15.313018640932148,14.86687805443196,16.320373422444515,15.309332809312698,15.316550370513797,0.2967109866437095,0.2967109866437095,0.2967109866437095,0.4410481315872551,0.4410481315872551,0.4410481315872551,-0.1443371449435455,-0.1443371449435455,-0.1443371449435455,0.0,0.0,0.0,15.609729627575858,6014774.766092148,2861560.619061741,12241879.054100396
2015-10-04,15.313420140346258,11.52946043964562,12.95204571282656,15.309614256525826,15.31705059975909,-3.066058085551922,-3.066058085551922,-3.066058085551922,-2.915945148993564,-2.915945148993564,-2.915945148993564,-0.150112936558358,-0.150112936558358,-0.150112936558358,0.0,0.0,0.0,12.247362054794335,208429.73416650028,101666.24339526086,421697.4283657868
2015-10-05,15.313821639760366,15.005766360211096,16.444720762238234,15.309936111630645,15.317598408662644,0.4384044885750847,0.4384044885750847,0.4384044885750847,0.592370093011145,0.592370093011145,0.592370093011145,-0.1539656044360602,-0.1539656044360602,-0.1539656044360602,0.0,0.0,0.0,15.752226128335453,6935931.935397633,3287921.1576953568,13862815.78388948
2015-10-06,15.314223139174477,14.99935869512427,16.515650964836684,15.310234417690786,15.318091916116916,0.427154647408501,0.427154647408501,0.427154647408501,0.5829040853018181,0.5829040853018181,0.5829040853018181,-0.155749437893317,-0.155749437893317,-0.155749437893317,0.0,0.0,0.0,15.741377786582978,6861095.225581946,3266920.607776185,14881820.088143677
2015-10-07,15.314624638588588,14.8794818974848,16.364289058487902,15.310553791678773,15.318580641456888,0.3263787039825695,0.3263787039825695,0.3263787039825695,0.4817424681321637,0.4817424681321637,0.4817424681321637,-0.1553637641495943,-0.1553637641495943,-0.1553637641495943,0.0,0.0,0.0,15.641003342571157,6205851.414266694,2897855.5398636386,12791468.462699436
2015-10-08,15.315026138002697,14.797281007731003,16.28832492779592,15.310877529956016,15.31907679919327,0.1976003487438205,0.1976003487438205,0.1976003487438205,0.3503573578912091,0.3503573578912091,0.3503573578912091,-0.1527570091473885,-0.1527570091473885,-0.1527570091473885,0.0,0.0,0.0,15.512626486746518,5458181.881519539,2669176.706185769,11855765.454251235
2015-10-09,15.315427637416803,14.871020384598248,16.34990787569503,15.31117609359254,15.319606008866067,0.3195934604765456,0.3195934604765456,0.3195934604765456,0.4675230130747622,0.4675230130747622,0.4675230130747622,-0.1479295525982166,-0.1479295525982166,-0.1479295525982166,0.0,0.0,0.0,15.63502109789335,6168837.310787985,2873438.7366368365,12608828.439710751
2015-10-10,15.315829136830914,14.886577478402188,16.39747097904885,15.31147637088649,15.320119363797332,0.3001128669317556,0.3001128669317556,0.3001128669317556,0.4410481315829914,0.4410481315829914,0.4410481315829914,-0.1409352646512357,-0.1409352646512357,-0.1409352646512357,0.0,0.0,0.0,15.615942003762669,6052257.122531477,2918490.637856335,13223034.484098902
2015-10-11,15.316230636245024,11.55403245716699,12.9691746727464,15.311824967739724,15.320607513625436,-3.0478267941065056,-3.0478267941065056,-3.0478267941065056,-2.915945148993345,-2.915945148993345,-2.915945148993345,-0.1318816451131606,-0.1318816451131606,-0.1318816451131606,0.0,0.0,0.0,12.268403842138518,212861.95676162123,104195.35815543776,428982.902006792
2015-10-12,15.316632135659134,15.057126650489622,16.55116511935161,15.312118012023376,15.321107501624658,0.4714415703274063,0.4714415703274063,0.4714415703274063,0.5923700930123252,0.5923700930123252,0.5923700930123252,-0.1209285226849189,-0.1209285226849189,-0.1209285226849189,0.0,0.0,0.0,15.78807370598654,7189078.568439939,3461201.5708934413,15419832.360848589
2015-10-13,15.317033635073244,15.050828431179273,16.51836171592953,15.31240552521328,15.321607489623878,0.4746187750338209,0.4746187750338209,0.4746187750338209,0.5829040853030312,0.5829040853030312,0.5829040853030312,-0.1082853102692101,-0.1082853102692101,-0.1082853102692101,0.0,0.0,0.0,15.791652410107066,7214852.247793328,3439470.6628709864,14922215.727447413
2015-10-14,15.317435134487352,14.923052649341829,16.418886258482512,15.31270927395546,15.32220024236572,0.3875356161137721,0.3875356161137721,0.3875356161137721,0.4817424681252897,0.4817424681252897,0.4817424681252897,-0.0942068520115175,-0.0942068520115175,-0.0942068520115175,0.0,0.0,0.0,15.704970750601124,6615795.461331639,3026908.3770266105,13509263.380886173
2015-10-15,15.317836633901464,14.821592988751762,16.345995461146128,15.312993071673125,15.32279637973802,0.2713694206125712,0.2713694206125712,0.2713694206125712,0.3503573578983768,0.3503573578983768,0.3503573578983768,-0.0789879372858056,-0.0789879372858056,-0.0789879372858056,0.0,0.0,0.0,15.589206054514031,5892588.217377492,2734864.974372537,12559593.847835729
2015-10-16,15.318238133315573,15.040601295656986,16.44329377685716,15.31328461069147,15.323303561708698,0.4045664178521484,0.4045664178521484,0.4045664178521484,0.4675230130790814,0.4675230130790814,0.4675230130790814,-0.0629565952269329,-0.0629565952269329,-0.0629565952269329,0.0,0.0,0.0,15.72280455116772,6734838.5967125725,3404473.982981012,13843047.854625843
2015-10-17,15.318639632729685,14.97138219510116,16.490500436816372,15.31360380610381,15.32383864881536,0.3945818120256602,0.3945818120256602,0.3945818120256602,0.4410481315819681,0.4410481315819681,0.4410481315819681,-0.0464663195563079,-0.0464663195563079,-0.0464663195563079,0.0,0.0,0.0,15.713221444755344,6670606.176814068,3176790.2202962614,14512201.95869509
2015-10-18,15.319041132143791,11.642122369212316,13.080414414968352,15.313913415929546,15.324347142654188,-2.945832555294481,-2.945832555294481,-2.945832555294481,-2.915945148993127,-2.915945148993127,-2.915945148993127,-0.029887406301354,-0.029887406301354,-0.029887406301354,0.0,0.0,0.0,12.373208576849311,236381.9827285728,113790.41622336605,479458.3600995849
2015-10-19,15.319442631557902,15.156534585641054,16.61203585208702,15.314225869183089,15.32487001959939,0.5787724774173366,0.5787724774173366,0.5787724774173366,0.5923700930163579,0.5923700930163579,0.5923700930163579,-0.0135976155990212,-0.0135976155990212,-0.0135976155990212,0.0,0.0,0.0,15.898215108975238,8026145.709929098,3822955.314685253,16387604.618317433
2015-10-20,15.31984413097201,15.121881650886015,16.62881068408872,15.314539622013628,15.325420586726166,0.5849316930822981,0.5849316930822981,0.5849316930822981,0.582904085304244,0.582904085304244,0.582904085304244,0.0020276077780541,0.0020276077780541,0.0020276077780541,0.0,0.0,0.0,15.904775824054308,8078976.084696004,3692747.7259393246,16664822.591322131
2015-10-21,15.32024563038612,15.010343741576088,16.57808174874709,15.314833345047052,15.32600664385152,0.4983675710959805,0.4983675710959805,0.4983675710959805,0.481742468129701,0.481742468129701,0.481742468129701,0.0166251029662795,0.0166251029662795,0.0166251029662795,0.0,0.0,0.0,15.8186132014821,7412016.307742226,3303005.7288888968,15840518.630164135
2015-10-22,15.32064712980023,15.004851602087824,16.43707783935887,15.315151720869707,15.326522853282484,0.3802112452366019,0.3802112452366019,0.3802112452366019,0.350357357893791,0.350357357893791,0.350357357893791,0.0298538873428108,0.0298538873428108,0.0298538873428108,0.0,0.0,0.0,15.700858375036832,6588644.686979878,3284914.8794112974,13757267.20792728
2015-10-23,15.32104862921434,15.104508013592348,16.535906068023003,15.31545931577131,15.327019813214394,0.5089277222651629,0.5089277222651629,0.5089277222651629,0.4675230130722201,0.4675230130722201,0.4675230130722201,0.0414047091929427,0.0414047091929427,0.0414047091929427,0.0,0.0,0.0,15.829976351479504,7496720.514070791,3629145.351075181,15186326.40256836
2015-10-24,15.321450128628449,15.09688159204373,16.51995446450066,15.315766261541018,15.32751347547804,0.4920571258384648,0.4920571258384648,0.4920571258384648,0.4410481315777044,0.4410481315777044,0.4410481315777044,0.0510089942607604,0.0510089942607604,0.0510089942607604,0.0,0.0,0.0,15.813507254466913,7374267.394081417,3601573.223113747,14946002.004569093
2015-10-25,15.321851628042555,11.684430973329958,13.188873703004813,15.316071988925122,15.32801304156287,-2.857498217047316,-2.857498217047316,-2.857498217047316,-2.9159451489934822,-2.9159451489934822,-2.9159451489934822,0.0584469319461672,0.0584469319461672,0.0584469319461672,0.0,0.0,0.0,12.46435341099524,258939.4550570509,118708.06816367844,534384.999865438
